ts,open,high,low,close,volume
1784296800,9.544467222168286e-05,9.707826040145296e-05,9.53705762290852e-05,9.707826040145296e-05,23.168117668
1784298600,9.707826040145296e-05,9.725108402301e-05,9.522038233813224e-05,9.522038233813224e-05,19.647232242999998
1784300400,9.522038233813224e-05,9.592605518939692e-05,9.38551418363722e-05,9.47358265630201e-05,122.778197886
1784302200,9.47358265630201e-05,9.491285874512456e-05,9.439293693870665e-05,9.439293693870665e-05,3.583383632
1784304000,9.439293693870665e-05,9.510149874120702e-05,9.361893878426198e-05,9.458504355130776e-05,128.881226373
1784305800,9.458504355130776e-05,9.498432480259787e-05,9.361893878426198e-05,9.361893878426198e-05,13.59486223
1784307600,9.361893878426198e-05,9.361893878426198e-05,9.342755192155198e-05,9.342755192155198e-05,2.109604072
1784309400,9.342755192155198e-05,9.397162707606828e-05,9.336945276417655e-05,9.336945276417655e-05,3.094044113
1784311200,9.336945276417655e-05,9.384134692316512e-05,9.310690011952728e-05,9.31864002e-05,7.002342189999999
1784313000,9.31864002e-05,9.31864002e-05,9.082317211727938e-05,9.082317211727938e-05,24.948569367
1784314800,9.082317211727938e-05,9.082317211727938e-05,8.672887177575716e-05,8.748224895384819e-05,52.393855792000004
1784316600,8.748224895384819e-05,9.084458740528964e-05,8.734369655038232e-05,9.0342885e-05,39.369124086
1784318400,9.0342885e-05,9.112530368828228e-05,8.883289671530561e-05,8.90739780282185e-05,41.99267205
1784320200,8.90739780282185e-05,8.90739780282185e-05,8.70169505504615e-05,8.775113342377796e-05,23.642125505000003
1784322000,8.775113342377796e-05,8.800710598185984e-05,8.718763458822748e-05,8.800710598185984e-05,11.092150711
1784323800,8.800710598185984e-05,8.800710598185984e-05,8.248181091844017e-05,8.248181091844017e-05,107.93285781200001
1784325600,8.248181091844017e-05,8.248181091844017e-05,7.603217544236133e-05,8.160884673098739e-05,166.59952137099998
1784327400,8.160884673098739e-05,8.160884673098739e-05,7.989279644420555e-05,8.039326067971345e-05,29.948370576000002
1784329200,8.039326067971345e-05,8.046316844966278e-05,7.9228566427335e-05,7.968957192442237e-05,15.781236766
1784331000,7.968957192442237e-05,8.159976377838813e-05,7.806117537399927e-05,7.85258713887379e-05,80.562252316
1784332800,7.85258713887379e-05,7.904247125560032e-05,7.231675843724811e-05,7.565589688380234e-05,154.45610860699995
1784334600,7.565589688380234e-05,7.684860911358099e-05,7.414878163031719e-05,7.414878163031719e-05,37.653823195
1784336400,7.414878163031719e-05,7.543674055344128e-05,7.357577843983096e-05,7.357577843983096e-05,28.131923624000002
1784338200,7.357577843983096e-05,7.40831483258026e-05,7.17488645574267e-05,7.199715879931763e-05,34.06777680800001
1784340000,7.199715879931763e-05,7.317842746390045e-05,7.199715879931763e-05,7.280673979587065e-05,12.572199669
1784341800,7.280673979587065e-05,7.405583531985508e-05,7.165438170556496e-05,7.165438170556496e-05,36.276302154999996
1784343600,7.165438170556496e-05,7.344450486033657e-05,7.165438170556496e-05,7.324133119902202e-05,23.64308133
1784345400,7.324133119902202e-05,7.404332205488583e-05,7.280375720209118e-05,7.280375720209118e-05,36.442959111
1784347200,7.280375720209118e-05,7.280375720209118e-05,6.942144936349705e-05,7.105826902774792e-05,68.285093868
1784349000,7.105826902774792e-05,7.138766907592335e-05,6.89325597224296e-05,6.970216858319884e-05,52.886313765
1784350800,6.970216858319884e-05,7.235353565181563e-05,6.970216858319884e-05,7.14818514210712e-05,1584.13718122
1784352600,7.14818514210712e-05,7.776664993130372e-05,7.127453449092072e-05,7.626499063584618e-05,4553.078506344
1784354400,7.626499063584618e-05,7.740371451834991e-05,7.595362253114966e-05,7.659285511741281e-05,3797.18489034
1784356200,7.659285511741281e-05,7.800314491790541e-05,7.56190222294132e-05,7.707114909935269e-05,1142.279696388
1784358000,7.707114909935269e-05,7.775605547133646e-05,7.66277708198903e-05,7.696033283981583e-05,1086.067307607
1784359800,7.696033283981583e-05,7.907330023397284e-05,7.678445642840202e-05,7.848314118480813e-05,1123.137126212
1784361600,7.848314118480813e-05,8.083705799258882e-05,7.833089260326419e-05,7.905580486235188e-05,1149.683120657
1784363400,7.905580486235188e-05,8.034224658597161e-05,7.839714535536594e-05,7.846272569522561e-05,1136.843057717
1784365200,7.846272569522561e-05,7.89745569150314e-05,7.693564268963043e-05,7.69651915798553e-05,1114.324781281
1784367000,7.69651915798553e-05,7.767609518258842e-05,7.189544321641014e-05,7.208227106600691e-05,1173.310391431
1784368800,7.208227106600691e-05,7.291422310567028e-05,7.205414241341545e-05,7.22988995639098e-05,1090.4006092540003
1784370600,7.22988995639098e-05,7.511356824644131e-05,7.199974593019448e-05,7.44333288027829e-05,1121.530799652
1784372400,7.44333288027829e-05,7.522323532960356e-05,7.389329449947893e-05,7.398451972274696e-05,1106.1796715619998
1784374200,7.398451972274696e-05,7.45029807383891e-05,7.337811399999999e-05,7.35206084822334e-05,426.79555135
1784376000,7.35206084822334e-05,8.470481694579554e-05,7.35206084822334e-05,8.470481694579554e-05,180.672951863
1784377800,8.470481694579554e-05,9.05702071014836e-05,8.398628945775176e-05,9.017571279331246e-05,119.53333412799998
1784379600,9.017571279331246e-05,9.08402342267219e-05,8.92139592399729e-05,8.92139592399729e-05,23.087935682
1784381400,8.92139592399729e-05,8.92139592399729e-05,8.739040481559634e-05,8.790687387094644e-05,27.569209232
1784383200,8.790687387094644e-05,8.816224690591105e-05,8.719484913139936e-05,8.737506718025796e-05,15.371795017000002
1784385000,8.737506718025796e-05,8.7837349691203e-05,8.72385457531591e-05,8.7837349691203e-05,3.0659366039999996
1784386800,8.7837349691203e-05,8.830700689241145e-05,8.743770250000001e-05,8.807127117681716e-05,15.816557115000002
1784388600,8.807127117681716e-05,8.84150237555789e-05,8.70139717443003e-05,8.751381288265447e-05,17.774985514
1784390400,8.751381288265447e-05,8.77569968846062e-05,8.671932920164117e-05,8.671932920164117e-05,9.731607037
1784392200,8.671932920164117e-05,8.671932920164117e-05,8.38826492975358e-05,8.38826492975358e-05,40.451652451
1784394000,8.38826492975358e-05,8.38826492975358e-05,8.297376740114883e-05,8.297376740114883e-05,10.069349500000001
1784395800,8.297376740114883e-05,8.345706723115216e-05,8.267084603053132e-05,8.267084603053132e-05,3.6113286240000004
1784397600,8.267084603053132e-05,8.31649391582121e-05,8.155855726184387e-05,8.205673515562645e-05,12.829037554000001
1784399400,8.205673515562645e-05,8.305481285187035e-05,8.205673515562645e-05,8.25339530003735e-05,12.160948845
1784401200,8.25339530003735e-05,8.386992983237877e-05,8.25339530003735e-05,8.296728744990374e-05,17.134662528
