ts,open,high,low,close,volume
1784376000,9.470497337513544e-06,9.52522721563052e-06,9.219465578558568e-06,9.52522721563052e-06,4.290598729
1784377800,9.52522721563052e-06,9.52522721563052e-06,9.209077029986955e-06,9.211996410361742e-06,1.8599870569999999
1784379600,9.211996410361742e-06,9.348649221901227e-06,8.938206221608313e-06,8.938206221608313e-06,13.101403821
1784381400,8.938206221608313e-06,9.278201851325944e-06,6.960017901373297e-06,7.547688029164091e-06,206.18635006200003
1784383200,7.547688029164091e-06,7.988563728490163e-06,7.50205782096707e-06,7.566169506564369e-06,66.681830921
1784385000,7.566169506564369e-06,8.02854732416399e-06,7.537567799545971e-06,7.946574566031356e-06,59.24917889899999
1784386800,7.946574566031356e-06,7.946574566031356e-06,7.415482761778853e-06,7.531495290752974e-06,65.658952432
1784388600,7.531495290752974e-06,7.62682785844898e-06,6.845457753980688e-06,6.963245991466044e-06,66.03169128100002
1784390400,6.963245991466044e-06,7.609993182297827e-06,6.9348075384466745e-06,7.608992817562203e-06,29.611128616000002
1784392200,7.608992817562203e-06,7.631182591972999e-06,7.388992035201841e-06,7.531796965234516e-06,13.276975172000002
1784394000,7.531796965234516e-06,7.567731513901704e-06,7.41546335375433e-06,7.448125465662959e-06,7.7730322229999995
1784397600,7.337902417685284e-06,7.557134442271308e-06,7.337902417685284e-06,7.557134442271308e-06,1.7783606239999998
1784399400,7.557134442271308e-06,7.641198882262134e-06,7.479333126139194e-06,7.565519538042854e-06,7.612001299000001
1784403000,7.570349932145899e-06,8.02433443164684e-06,7.558036257078854e-06,7.632828311892404e-06,9.760456119000002
1784404800,7.632828311892404e-06,7.800569927377234e-06,7.513017051259785e-06,7.513017051259785e-06,17.358386316
1784406600,7.513017051259785e-06,7.598411001070625e-06,7.411713587750159e-06,7.441266171796905e-06,12.398576199000004
1784410200,7.630063196867161e-06,7.828039855074268e-06,7.6026229704066766e-06,7.828039855074268e-06,4.002161183
1784412000,7.828039855074268e-06,7.828039855074268e-06,7.404292079320363e-06,7.560714222942669e-06,19.46463327
1784417400,7.42223083707736e-06,7.5571344370641826e-06,7.406746e-06,7.406747395446019e-06,0.838928468
1784421000,7.397141885534749e-06,7.42223083707736e-06,7.37272636121707e-06,7.376483168398518e-06,0.222384201
1784422800,7.376483168398518e-06,7.557134437064073e-06,7.376483168398518e-06,7.412701023734327e-06,3.518611877
1784424600,7.412701023734327e-06,7.412701023734327e-06,5.171987070736513e-06,5.789711377498873e-06,346.726284648
1784426400,5.789711377498873e-06,6.406622425628274e-06,5.6449314032250546e-06,6.261702832175066e-06,92.673750593
1784428200,6.261702832175066e-06,6.279195920070967e-06,5.7525053060439635e-06,6.202676343155972e-06,63.200622482
1784430000,6.202676343155972e-06,6.370385980454778e-06,5.816314453981947e-06,6.246164626676177e-06,46.708644955
1784431800,6.246164626676177e-06,6.412400273112484e-06,6.218488791769853e-06,6.357554482803469e-06,15.199169303
1784433600,6.357554482803469e-06,6.357554482803469e-06,5.977441580380128e-06,6.114701360363984e-06,18.006608655
1784435400,6.114701360363984e-06,6.202492174400709e-06,5.927984369688706e-06,6.054315172102248e-06,7.290815417000001
1784437200,6.054315172102248e-06,6.119639020517837e-06,5.859842757788323e-06,5.859842757788323e-06,21.728672449
1784439000,5.859842757788323e-06,6.0500208819569875e-06,5.783399183765411e-06,5.917965901360544e-06,11.274155913
1784440800,5.917965901360544e-06,6.016223302833237e-06,5.783399081911402e-06,5.903621531277441e-06,11.676023281999997
1784442600,5.903621531277441e-06,5.947227813384485e-06,5.786138724795614e-06,5.903621344951591e-06,13.396585267999999
1784444400,5.903621344951591e-06,5.98533468601605e-06,5.78613926848659e-06,5.870108648935238e-06,5.573432069
1784446200,5.870108648935238e-06,6.059999168821628e-06,5.800908960654053e-06,5.963776152532556e-06,9.798197528
1784448000,5.963776152532556e-06,6.176651505735212e-06,5.963776152532556e-06,6.153770606264783e-06,15.634035558
1784449800,6.153770606264783e-06,6.205434334536152e-06,5.636671092846886e-06,5.636671092846886e-06,30.283195065999998
1784453400,5.749129301560231e-06,5.903621347400177e-06,5.642388433667699e-06,5.76235897516419e-06,7.411505806999999
1784455200,5.76235897516419e-06,5.909917431151018e-06,5.76235897516419e-06,5.786139270288926e-06,2.037111499
1784457000,5.786139270288926e-06,5.903621343861874e-06,5.75241303729937e-06,5.7833632073796576e-06,4.780619799
1784458800,5.7833632073796576e-06,5.7833632073796576e-06,5.658109556202658e-06,5.765901085324078e-06,1.7229932520000002
1784460600,5.765901085324078e-06,5.8666671247461435e-06,3.877818170998118e-06,4.614366032413189e-06,304.0405810219999
1784462400,4.614366032413189e-06,5.073802090992507e-06,4.572582207781533e-06,4.845379244033997e-06,80.35253272600002
