ts,open,high,low,close,volume
1784307600,3.815952617593158e-05,3.84183165089252e-05,3.408166858601906e-05,3.4207173078355534e-05,387.36161616000004
1784309400,3.4207173078355534e-05,3.635556512986119e-05,3.1231367900935885e-05,3.3182054871503596e-05,718.548313753
1784311200,3.3182054871503596e-05,3.460085218798836e-05,2.52453961438549e-05,2.6971952936589497e-05,1268.863073514
1784313000,2.6971952936589497e-05,2.986474393043818e-05,2.6817349093727356e-05,2.8019967337336484e-05,476.38354146500006
1784314800,2.8019967337336484e-05,2.805795510532826e-05,2.3986533930810037e-05,2.658789113220587e-05,977.982319618
1784316600,2.658789113220587e-05,2.8521729325477473e-05,2.600080838280538e-05,2.7510386071582736e-05,444.36978522799996
1784318400,2.7510386071582736e-05,3.009993711945628e-05,2.6834675968678436e-05,2.738307585770967e-05,427.181516445
1784320200,2.738307585770967e-05,2.8018781881331e-05,2.5422355978906978e-05,2.604876609258182e-05,414.83997047500003
1784322000,2.604876609258182e-05,2.6585788604427752e-05,2.3791674686840165e-05,2.4660014656271494e-05,366.565026098
1784323800,2.4660014656271494e-05,2.4905634431428297e-05,2.1195354197692592e-05,2.217274023566462e-05,648.039348331
1784325600,2.217274023566462e-05,2.3570361733673427e-05,2.1264853830189943e-05,2.2395730057556165e-05,633.1854746380001
1784327400,2.2395730057556165e-05,2.333150239968245e-05,2.212945617068083e-05,2.303731701987986e-05,227.06924696
1784329200,2.303731701987986e-05,2.341492877427931e-05,2.250764921914078e-05,2.273953147340005e-05,418.516131695
1784331000,2.273953147340005e-05,2.385593220617904e-05,2.2120595160179435e-05,2.318022605935848e-05,211.80171364699999
1784332800,2.318022605935848e-05,2.4860034327103e-05,2.2810296e-05,2.3437926602940487e-05,316.850096719
1784334600,2.3437926602940487e-05,2.4543196078841323e-05,2.3070325658488916e-05,2.313687943013379e-05,242.43850329099996
1784336400,2.313687943013379e-05,2.4717522468570765e-05,2.2819053548761474e-05,2.4407547128553345e-05,175.14240560899998
1784338200,2.4407547128553345e-05,2.619081259794551e-05,2.38091795893937e-05,2.5202026465439063e-05,328.39847639000004
1784340000,2.5202026465439063e-05,2.5329952897245066e-05,2.1321193380169748e-05,2.210693362463679e-05,480.007861187
1784341800,2.210693362463679e-05,2.2272971874585976e-05,2.0006792173142877e-05,2.10033966025199e-05,447.39833802600003
1784343600,2.10033966025199e-05,2.1919996126881645e-05,2.0175680340868717e-05,2.0452931853025665e-05,264.88216615700003
1784345400,2.0452931853025665e-05,2.1511877755529367e-05,1.870840684740289e-05,1.9464355846890053e-05,398.28250548999995
1784347200,1.9464355846890053e-05,1.9780737413116745e-05,1.7839537878079285e-05,1.8135866285001624e-05,366.24191194699995
1784349000,1.8135866285001624e-05,1.9557963116331475e-05,1.7898973948550824e-05,1.859854661642491e-05,320.470086303
1784350800,1.859854661642491e-05,1.9943535616937608e-05,1.8542858520056458e-05,1.974944918890818e-05,219.29432340500003
1784352600,1.974944918890818e-05,2.0194053353490215e-05,1.9096922183781403e-05,1.9737779389205454e-05,122.411920221
1784354400,1.9737779389205454e-05,1.993666212248471e-05,1.8779712270780948e-05,1.907926053957543e-05,136.685733373
1784356200,1.907926053957543e-05,1.936847112776387e-05,1.805088663930488e-05,1.8965760944947504e-05,246.486541177
1784358000,1.8965760944947504e-05,1.9786945802374157e-05,1.85557402897626e-05,1.868930710093392e-05,158.543222468
1784359800,1.868930710093392e-05,1.89130888511182e-05,1.630826556502606e-05,1.7189095583545474e-05,316.556935179
1784361600,1.7189095583545474e-05,1.8059312314466824e-05,1.6626688538248084e-05,1.7799248578872496e-05,460.84471934199996
1784363400,1.7799248578872496e-05,1.9362137458809904e-05,1.76755978249369e-05,1.9142774036626448e-05,163.088973297
1784365200,1.9142774036626448e-05,2.06197202805957e-05,1.8955022713145476e-05,1.926627297767688e-05,366.78395640400004
1784367000,1.926627297767688e-05,1.973927413809962e-05,1.9104476100940826e-05,1.9541391779412404e-05,180.887442271
1784368800,1.9541391779412404e-05,2.003477394879184e-05,1.8956381523370733e-05,1.9757305589789937e-05,201.30000219699997
1784370600,1.9757305589789937e-05,2.0004567342679343e-05,1.8259223784604707e-05,1.8457852066021895e-05,148.40190131999998
1784372400,1.8457852066021895e-05,1.9351242859556916e-05,1.7603170829486564e-05,1.8709200056310124e-05,180.528742546
1784374200,1.8709200056310124e-05,1.8876200469933575e-05,1.7411839923680144e-05,1.7647709030622188e-05,206.48268355500002
1784376000,1.7647709030622188e-05,1.8435483551967e-05,1.7091104350860217e-05,1.8234508401282623e-05,197.372150567
1784377800,1.8234508401282623e-05,1.8596304064394163e-05,1.739780005969382e-05,1.7723588726623312e-05,296.324482966
1784379600,1.7723588726623312e-05,1.8503746618504027e-05,1.705123565943301e-05,1.7309399760945704e-05,232.50530067799997
1784381400,1.7309399760945704e-05,2.678094595444241e-05,1.682555111089387e-05,2.466013917174147e-05,1878.300105848
1784383200,2.466013917174147e-05,2.5542800394702536e-05,2.0260484955739363e-05,2.1030697958773703e-05,1044.385117109
1784385000,2.1030697958773703e-05,2.270893762768234e-05,2.0618263440921446e-05,2.1412918918948364e-05,502.225508188
1784386800,2.1412918918948364e-05,2.351063588706073e-05,2.007890743426821e-05,2.2519481327883352e-05,378.494707566
1784388600,2.2519481327883352e-05,2.2524208217854023e-05,2.0014937864823663e-05,2.1335906626030094e-05,335.89634277399995
1784390400,2.1335906626030094e-05,2.244948735032046e-05,2.0596934944097257e-05,2.2119067504088107e-05,324.747624417
1784392200,2.2119067504088107e-05,2.2675799788423893e-05,2.167545955334296e-05,2.265501661403964e-05,724.4942216549999
1784394000,2.265501661403964e-05,2.3623740982965257e-05,2.1646126354166668e-05,2.1646126354166668e-05,264.06196764099997
1784395800,2.1646126354166668e-05,2.2690263660275664e-05,2.0063116175896025e-05,2.106042099062922e-05,334.53136728000004
1784397600,2.106042099062922e-05,2.619240469007174e-05,2.0102193479793593e-05,2.4194263341634675e-05,782.351077743
1784399400,2.4194263341634675e-05,2.5477997304675177e-05,2.352378224487411e-05,2.444246523527277e-05,327.2698601840001
1784401200,2.444246523527277e-05,2.541087592212349e-05,2.319137744128243e-05,2.458080693163382e-05,248.25868304700003
1784403000,2.458080693163382e-05,2.4785735571152983e-05,2.1486814001610573e-05,2.282784436308684e-05,217.97511344499998
1784404800,2.282784436308684e-05,2.3112522803852545e-05,2.180955593766626e-05,2.213625421277178e-05,111.461158455
1784406600,2.213625421277178e-05,2.3747036757927903e-05,2.1459080711512976e-05,2.1903712410289205e-05,289.00559623900006
1784408400,2.1903712410289205e-05,2.2139502069606395e-05,2.0348998102661507e-05,2.1361896054079305e-05,300.56602822499997
1784410200,2.1361896054079305e-05,2.1701394174857428e-05,1.9612606685517292e-05,2.101141178707813e-05,175.029242371
1784412000,2.101141178707813e-05,2.106143903440929e-05,1.956570432045684e-05,2.003767417202256e-05,189.248911581
1784413800,2.003767417202256e-05,2.062733534357283e-05,1.8768042888451136e-05,1.9157091627181777e-05,173.093388931
1784415600,1.9157091627181777e-05,2.1526151156123063e-05,1.8891670286688772e-05,2.075246033282409e-05,195.43730081900003
1784417400,2.075246033282409e-05,2.0793523522382257e-05,1.9351460589536263e-05,2.013771057827933e-05,185.712229483
1784419200,2.013771057827933e-05,2.1769878734934557e-05,1.9807597336831364e-05,2.0655890120127814e-05,216.43014597099997
1784421000,2.0655890120127814e-05,2.325552453647634e-05,2.021919032794788e-05,2.229621199290763e-05,194.60673418199997
1784422800,2.229621199290763e-05,2.2856114215908205e-05,2.1380749715967668e-05,2.161779164791648e-05,97.219351005
1784424600,2.161779164791648e-05,2.1881312424165687e-05,2.003144353386731e-05,2.0239073986541524e-05,99.41508817599998
1784426400,2.0239073986541524e-05,2.0543063268054068e-05,1.9239523096449735e-05,1.9548893725742555e-05,86.021288733
1784428200,1.9548893725742555e-05,2.027968860879313e-05,1.903646178716663e-05,1.9347401263119255e-05,118.86910697899998
1784430000,1.9347401263119255e-05,1.9818149720967336e-05,1.920881864720762e-05,1.925778487636647e-05,81.481316937
1784431800,1.925778487636647e-05,1.9545350627650324e-05,1.9238329872360057e-05,1.9347304157555275e-05,138.502896984
1784433600,1.9347304157555275e-05,2.039124544444394e-05,1.9347304157555275e-05,2.0311660896680186e-05,83.088273166
1784435400,2.0311660896680186e-05,2.142538668656957e-05,1.884785949477102e-05,1.9100216806834767e-05,236.43558547700002
1784437200,1.9100216806834767e-05,2.064898449454896e-05,1.9100216806834767e-05,2.043511382113821e-05,94.23709260400001
1784439000,2.043511382113821e-05,2.053403324431381e-05,1.8780580346463885e-05,1.915685231400375e-05,79.465208937
1784440800,1.915685231400375e-05,1.989128730105399e-05,1.8477075401819025e-05,1.97217593e-05,119.240412698
1784442600,1.97217593e-05,1.9808833442483445e-05,1.8663069534363e-05,1.9017140864937385e-05,87.333446678
1784444400,1.9017140864937385e-05,1.95228595987423e-05,1.8681941566269613e-05,1.95228595987423e-05,102.353829981
1784446200,1.95228595987423e-05,2.0349756006683275e-05,1.864817535220067e-05,1.91595213452286e-05,190.45449418599998
1784448000,1.91595213452286e-05,2.3229494740422164e-05,1.915688288065317e-05,2.2920561283135188e-05,473.70580757799996
1784449800,2.2920561283135188e-05,2.2920561283135188e-05,2.0469886301461652e-05,2.1677764695649724e-05,214.89311229
1784451600,2.1677764695649724e-05,2.1964730836769e-05,2.1321183061105416e-05,2.1483718262117735e-05,267.05318058
1784453400,2.1483718262117735e-05,2.183870951949288e-05,2.0136764655765557e-05,2.156265081458434e-05,207.379990821
1784455200,2.156265081458434e-05,2.1755956389980938e-05,2.0851116209399377e-05,2.116380265370707e-05,96.19493637500001
1784457000,2.116380265370707e-05,2.1378866533505037e-05,1.9166697233325186e-05,1.9862114693616164e-05,196.524608031
1784458800,1.9862114693616164e-05,2.0101615179544075e-05,1.7432849045170713e-05,1.7705544421098048e-05,406.65770798700004
1784460600,1.7705544421098048e-05,1.888016294930332e-05,1.7061127936847834e-05,1.841041248256977e-05,201.93418645
1784462400,1.841041248256977e-05,1.8605633410207167e-05,1.7560045962915207e-05,1.8286728581992485e-05,175.35207362799997
